10360.76826	56462.22416	40853.14183	171111.8133	512078.4201	503593.5368
11313.85465	56462.22416	40853.14183	171111.8133	510507.1454	502022.2621
11130.55683	56462.22416	40853.14183	171111.8133	510507.1454	501550.8797
10955.54193	56462.22416	40853.14183	171111.8133	510507.1454	502179.3896
6723.616122	145188.5764	12570.19749	198609.1203	511292.7828	310169.623
6677.277368	145188.5764	12570.19749	198609.1203	511135.6553	310012.4955
6725.405996	145188.5764	12570.19749	198609.1203	511135.6553	310012.4955
6717.25095	145188.5764	12570.19749	198609.1203	511135.6553	310012.4955
6713.805779	145188.5764	12570.19749	198609.1203	512864.0575	311740.8977
10939.41514	24198.09607	1.571274686	1.571274686	59710.00934	59710.00934
10932.8357	25811.30247	1.571274686	1.571274686	59867.1368	59867.1368
10852.80091	25811.30247	1.571274686	1.571274686	59867.1368	59867.1368
10932.34233	25811.30247	1.571274686	1.571274686	59867.1368	59867.1368
10841.49456	25811.30247	1.571274686	1.571274686	59710.00934	59710.00934
7581.353916	167773.4661	47138.24057	74164.16517	353851.0592	247004.3806
7529.103685	167773.4661	47138.24057	74164.16517	355422.3339	248575.6553
7583.372127	167773.4661	47138.24057	74164.16517	353851.0592	247004.3806
7574.176734	167773.4661	47138.24057	74164.16517	355422.3339	248575.6553
7570.292059	167773.4661	47138.24057	74164.16517	353851.0592	247004.3806
1727.085026	133896.1316	15712.74686	1387906.93	6989501.185	6837087.54
1728.472289	133896.1316	15712.74686	1387906.93	4004079.282	3851665.637
1748.054578	133896.1316	15712.74686	1387906.93	3846951.813	3694538.169
1672.266409	133896.1316	15712.74686	1387906.93	5968172.639	5815758.995
1672.944962	133896.1316	15712.74686	1387906.93	5182535.296	5030121.652
304.5049249	437178.9357	476096.2298	1104606.104	28644337.52	28644337.52
300.2798194	438792.1421	476096.2298	1104606.104	28642766.25	28642766.25
308.3858046	437178.9357	476096.2298	1104606.104	28644337.52	28644337.52
304.9001285	438792.1421	476096.2298	1104606.104	28644337.52	28644337.52
314.5312197	438792.1421	476096.2298	1104606.104	28642766.25	28642766.25
4309.936419	41943.36652	0	1571.274686	5028.078995	-13355.83483
4300.291993	41943.36652	0	1571.274686	5028.078995	-13355.83483
4331.111469	41943.36652	0	1571.274686	4870.951526	-13512.9623
4341.759292	41943.36652	0	1571.274686	5028.078995	-13355.83483
4298.955153	41943.36652	0	1571.274686	5028.078995	-13355.83483
4175.41431	11937.72739	31.42549372	188.5529623	188.5529623	-722.7863555
4168.637257	11776.40675	31.42549372	188.5529623	188.5529623	-722.7863555
4223.775724	11776.40675	31.42549372	188.5529623	188.5529623	-707.0736086
4197.587436	11937.72739	31.42549372	188.5529623	188.5529623	-738.4991023
4184.985071	11937.72739	31.42549372	188.5529623	188.5529623	-722.7863555
27.76881839	9534049.851	223121.0054	315093997.8	369397408.1	369397408.1
28.4468108	9534049.851	218407.1813	159388532.9	211856694.3	211856694.3
28.16981916	9501785.723	235691.2029	146097120.3	199334106.4	199334106.4
27.36970347	8856503.161	227834.8294	135476874.7	190347515.1	190347515.1
27.53974791	9534049.851	229406.1041	259998822.3	312260203.9	312260203.9
7327.931041	38716.95371	0	3142.549372	6599.35368	6599.35368
7208.326807	38716.95371	0	942.7648115	4399.56912	4399.56912
7299.30083	38716.95371	0	314.2549372	3771.059246	3771.059246
7352.73466	38716.95371	0	628.5098743	4085.314183	4085.314183
7277.984896	38716.95371	0	628.5098743	4085.314183	4085.314183
8281.309181	66141.46259	1571.274686	7856.373429	19012.4237	19012.4237
8154.384499	66141.46259	1571.274686	7856.373429	19012.4237	19012.4237
8261.667059	66141.46259	1571.274686	7856.373429	19169.55117	19169.55117
8354.768777	66141.46259	1571.274686	7856.373429	19169.55117	19169.55117
8247.8033	66141.46259	1571.274686	7856.373429	19169.55117	19169.55117
411.3802888	253273.4055	5106.642729	2358876.122	3798006.607	3716803.131
223.4198333	253273.4055	5106.642729	1852925.673	3150641.436	3069437.961
224.6024679	253273.4055	5106.642729	1727223.698	3508892.065	3427704.302
406.0802212	253273.4055	5106.642729	2156181.688	3636165.314	3554977.551
236.7466695	253273.4055	5106.642729	2187607.181	3469610.197	3388422.434
1169.881295	874357.8713	549.94614	1846797.702	9775449.767	9426626.786
1174.195328	874357.8713	549.94614	1846797.702	9673316.912	9324493.932
1206.839996	874357.8713	549.94614	1846797.702	9775449.767	9426626.786
1125.472044	874357.8713	549.94614	1846797.702	9718883.878	9370060.898
1151.981738	874357.8713	549.94614	1846797.702	9753451.921	9404628.941
269.1227592	1935847.686	576657.8097	3389239.497	24448876.98	24177046.46
264.8870299	1935847.686	576657.8097	3389239.497	26695799.78	26423969.26
304.0768756	1935847.686	576657.8097	3389239.497	17912374.29	17640543.77
290.0616229	1935847.686	576657.8097	3389239.497	15227065.85	14955235.33
296.3295688	1935847.686	576657.8097	3389239.497	12906293.14	12634462.62
10509.49754	15002.81956	3771.059246	3771.059246	93647.97127	42267.28905
10516.54816	19358.47686	3771.059246	3771.059246	93490.84381	33625.27828
10455.78077	17745.27045	3771.059246	3771.059246	93647.97127	54837.48654
10514.17513	15164.1402	3771.059246	3771.059246	93490.84381	38967.61221
10461.50892	17745.27045	3771.059246	3771.059246	93647.97127	48866.64273
695.2315189	95179.17787	4556.696589	4556.696589	732999.6409	559782.3196
685.6403564	95179.17787	4556.696589	4556.696589	732842.5135	559609.4794
706.0203359	95179.17787	4556.696589	4556.696589	732842.5135	559782.3196
649.4687543	95179.17787	4556.696589	4556.696589	732999.6409	559939.447
701.4942574	95179.17787	4556.696589	4556.696589	732999.6409	559782.3196
5184.52694	38716.95371	78.56373429	78.56373429	45645.52962	19405.24237
5158.186618	38716.95371	78.56373429	78.56373429	43917.12747	17676.84022
5189.721798	38716.95371	78.56373429	78.56373429	44074.25494	19405.24237
5213.114639	38716.95371	78.56373429	78.56373429	43917.12747	19248.1149
5202.269976	38716.95371	78.56373429	78.56373429	45331.27469	19090.98743
9439.152203	48396.19214	49809.40754	54366.10413	251089.6948	236948.2226
8755.083784	48396.19214	49809.40754	54366.10413	250932.5673	236791.0952
9551.93056	48396.19214	49809.40754	55623.12388	252189.5871	238048.1149
9473.83955	48396.19214	49809.40754	56094.50628	252503.842	238362.3698
9237.420015	48396.19214	49809.40754	54366.10413	251089.6948	236948.2226
5901.899596	53235.81135	4666.685817	7809.235189	61232.57451	24307.61939
5989.15711	53235.81135	4666.685817	7809.235189	61232.57451	24307.61939
5926.210047	53235.81135	4666.685817	7809.235189	63118.10413	26193.14901
5933.982029	53235.81135	4666.685817	7809.235189	61546.82944	24621.87433
5962.742094	53235.81135	4666.685817	7809.235189	61546.82944	24621.87433
455.9946405	314575.2489	47138.24057	455669.6589	459912.1005	459912.1005
443.9267177	298443.1849	47138.24057	447813.2855	451898.5996	451898.5996
1490.07253	317801.6617	47138.24057	644222.6212	648465.0628	648465.0628
532.0311978	311348.8361	47138.24057	801350.0898	805435.4039	805435.4039
557.827332	312962.0425	47138.24057	958477.5583	962562.8725	962562.8725
2.822344882	28973187.03	2512468.223	80365986.36	309173434.8	309173434.8
2.881268287	26359792.65	2608315.978	366820360.5	594721183.5	594721183.5
2.764845406	23891586.85	2625600	305168255.7	532849100.2	532849100.2
2.770562263	29279696.24	2388337.522	389424718.1	619393338.6	619393338.6
2.702424469	24343284.65	2441917.989	361616455.9	587785734.1	587785734.1
5128.288834	54849.01776	125.7019749	282.8294434	219947.0305	116305.7522
4439.880774	54849.01776	109.989228	974.1903052	244050.3842	140409.1059
5142.255282	54849.01776	109.989228	3566.793537	212074.9443	108590.7935
5068.409773	54849.01776	94.27648115	172.8402154	241677.7594	138036.4811
4898.137885	54849.01776	94.27648115	408.5314183	301621.8887	197980.6104
4816.597778	38716.95371	31.42549372	31.42549372	17315.44704	13387.26032
4801.04257	38716.95371	31.42549372	31.42549372	15744.17235	11815.98564
4788.65388	38716.95371	298.5421903	298.5421903	16011.28905	12083.10233
4834.124549	38716.95371	471.3824057	471.3824057	17755.40395	13827.21724
4784.31421	40330.16012	345.6804309	345.6804309	17629.70197	13701.51526
6388.490562	177452.7045	56565.88869	308755.4758	674076.8402	625681.5799
6528.929702	179065.9109	56565.88869	308755.4758	674076.8402	625681.5799
6256.578945	179065.9109	56565.88869	308755.4758	674076.8402	625681.5799
6142.296319	177452.7045	56565.88869	308755.4758	673919.7127	625524.4524
6404.938622	179065.9109	56565.88869	308755.4758	675490.9874	627095.7271
3888.539082	182292.3237	86420.10772	1129746.499	2477900.18	2242208.977
4065.443756	182292.3237	86420.10772	1129746.499	2476328.905	2240637.702
3846.990234	182292.3237	86420.10772	1129746.499	2475700.395	2240009.192
4135.78506	182292.3237	86420.10772	1129746.499	2475700.395	2240009.192
3933.71215	182292.3237	86420.10772	1129746.499	2476328.905	2240637.702
6413.349123	40330.16012	0	942.7648115	22312.10054	22186.39856
6326.976539	40330.16012	0	942.7648115	22469.22801	22343.52603
6416.953065	40330.16012	0	942.7648115	22469.22801	22343.52603
6398.429945	40330.16012	0	942.7648115	22469.22801	22343.52603
6380.754692	40330.16012	0	942.7648115	22312.10054	22186.39856
3856.622721	30650.92169	141.4147217	141.4147217	141.4147217	-2372.624776
3738.585534	30650.92169	141.4147217	141.4147217	141.4147217	-2812.581688
3902.442554	29037.71528	157.1274686	157.1274686	157.1274686	-4305.292639
3891.986665	33877.3345	157.1274686	157.1274686	157.1274686	-3001.13465
3829.78099	29037.71528	157.1274686	157.1274686	157.1274686	-2875.432675
3613.496874	312962.0425	40853.14183	553167.2531	5780798.133	5560819.677
3504.047672	301669.5977	11470.30521	435714.4704	5663345.35	5443366.894
3776.926041	280697.9144	1319.870736	578134.8079	5805765.688	5585787.232
3384.86632	272631.8824	43995.6912	777938.0969	6005568.977	5785590.521
3511.261037	412980.8396	39281.86715	1143730.844	6369790.449	6149811.993
1871.418918	161320.6405	201123.1598	4914947.217	13292983.84	13292983.84
1866.250011	161320.6405	201123.1598	4914947.217	13795791.74	13795791.74
2125.6767	161320.6405	201123.1598	4914947.217	13088718.13	13088718.13
1779.547187	161320.6405	201123.1598	4914947.217	13756509.87	13756509.87
1891.774412	161320.6405	201123.1598	4914947.217	13685802.51	13685802.51
6833.324362	19358.47686	125.7019749	125.7019749	3111.123878	1806.965889
6869.368294	12421.68932	125.7019749	125.7019749	3268.251346	1964.093357
6847.373909	17745.27045	141.4147217	141.4147217	3126.836625	1822.678636
6907.284881	15002.81956	141.4147217	141.4147217	3126.836625	1822.678636
6880.194571	20971.68326	141.4147217	141.4147217	3126.836625	1822.678636
4082.499964	654961.8003	42424.41652	1448715.26	2306002.729	1960322.298
4277.846962	654961.8003	42424.41652	2430761.939	3288992.172	2943311.741
4042.142745	654961.8003	42424.41652	1390578.097	2248808.33	1903127.899
4361.938821	654961.8003	42424.41652	2037943.268	2895859.246	2550178.815
4148.385732	654961.8003	42424.41652	1645124.596	2504454.722	2158774.291
20.74019595	7323957.077	36139.31777	108422667.1	152069535.4	151573012.6
21.35350431	7307825.013	41481.65171	291041553.5	334404021	333965635.3
20.99557842	7307825.013	39596.12208	591153132.9	635079688	634619304.6
20.48528443	6920655.476	39596.12208	340110576.4	384494372.4	383922428.4
20.56791962	7323957.077	36453.57271	330318392.5	374455498.5	373911837.4
4461.249558	51622.60495	345.6804309	345.6804309	13544.38779	13544.38779
4522.425543	51622.60495	581.3716338	581.3716338	13780.07899	13780.07899
4471.992793	51622.60495	188.5529623	188.5529623	13387.26032	13387.26032
4450.054428	51622.60495	392.8186715	392.8186715	13591.52603	13591.52603
4493.824783	51622.60495	659.935368	659.935368	13701.51526	13701.51526
3297.800919	495254.3662	58137.16338	1956236.984	3002705.925	3002705.925
3479.928871	451697.7933	58137.16338	1830535.009	2877003.95	2877003.95
3300.100652	235528.1351	58137.16338	1909098.743	2955567.684	2955567.684
3543.386149	383943.1243	58137.16338	1836820.108	2883289.048	2883289.048
3377.822773	483961.9214	58137.16338	1956236.984	3002705.925	3002705.925
6654.756072	66141.46259	3299.67684	3299.67684	6756.481149	6677.917415
6553.061096	67754.66899	3299.67684	3299.67684	6756.481149	6677.917415
6640.070291	51622.60495	3299.67684	3299.67684	6599.35368	6520.789946
6730.468037	74207.49461	3299.67684	3299.67684	6756.481149	6677.917415
6629.129584	66141.46259	3299.67684	3299.67684	6756.481149	6677.917415
7923.859402	35490.5409	4713.824057	37710.59246	141414.7217	126330.4847
7491.39531	35490.5409	4713.824057	37710.59246	142985.9964	127901.7594
7989.150231	35490.5409	4713.824057	37710.59246	141414.7217	126330.4847
7949.010691	35490.5409	4713.824057	37710.59246	146128.5458	131044.3088
7768.507011	35490.5409	4713.824057	37710.59246	142985.9964	127901.7594
4987.966712	61301.84338	3928.186715	3928.186715	19326.67864	19326.67864
5061.712049	61301.84338	3928.186715	3928.186715	19326.67864	19326.67864
5008.512592	61301.84338	3928.186715	3928.186715	19169.55117	19169.55117
5015.081051	61301.84338	3928.186715	3928.186715	19169.55117	19169.55117
5039.387504	61301.84338	3928.186715	3928.186715	19326.67864	19326.67864
4542.064665	9033.955866	3142.549372	3535.368043	3535.368043	3425.378815
4403.048594	9033.955866	3142.549372	54994.614	54994.614	54884.62478
4596.028108	9033.955866	3142.549372	3535.368043	3535.368043	3425.378815
4583.713882	9033.955866	3142.549372	37710.59246	37710.59246	37600.60323
4510.452323	9033.955866	3142.549372	10213.28546	10213.28546	10103.29623
25.27260454	1371225.444	172965.9174	11407579.92	36225863.58	36225863.58
25.48338843	1371225.444	173468.7253	11408082.73	36227937.67	36227937.67
26.69622456	1371225.444	171928.8761	11406542.88	37681398.18	36227969.09
24.42240106	1371225.444	174207.2244	11408821.23	37537547.98	36228676.17
26.11546765	1371225.444	172164.5673	11406778.57	36226633.51	36226633.51
6634.410131	211330.039	11627.43268	215107.5045	869386.2837	453155.6194
7337.964054	211330.039	10370.41293	213850.4847	866715.1167	447813.2855
6547.336593	211330.039	7227.863555	210707.9354	863572.5673	444984.991
6526.477387	211330.039	11156.05027	214636.1221	868914.9013	449698.8151
6860.430276	211330.039	8956.265709	212436.3375	864358.2047	446713.3932
6090.646107	211330.039	7542.118492	175668.5099	1033584.488	477353.2496
6769.982469	201650.8006	5028.078995	141728.9767	999644.9551	602112.4596
6021.31258	296829.9785	4085.314183	145500.0359	1004987.289	539889.982
5991.88156	203264.007	7856.373429	152413.6445	1010329.623	612797.1275
6299.042369	174226.2917	6756.481149	130887.1813	988803.1598	555131.3465
1642.06597	390395.9499	392347.289	2787755.548	6936706.355	6897424.488
1650.117543	330707.313	232077.2711	2443960.646	6952733.357	6913451.49
1673.724495	229075.3095	293985.4937	2189257.02	5634433.896	5595152.029
1595.136129	211330.039	314726.3196	2462344.56	5640404.74	5601122.873
1612.921297	371037.4731	283772.2083	2834422.406	6056478.276	6017196.409
7391.031945	120990.4803	5185.206463	45252.71095	347723.088	261302.9803
6477.195565	120990.4803	5028.078995	38810.48474	341280.8618	254860.754
7384.460402	120990.4803	5028.078995	30954.11131	333424.4883	247004.3806
7248.842294	120990.4803	5028.078995	30954.11131	333424.4883	247004.3806
7039.123006	120990.4803	5185.206463	37396.33752	339866.7145	253446.6068
7255.248907	180679.1173	2608.315978	23349.14183	1030693.343	381756.8977
8065.289738	180679.1173	2600.459605	23341.28546	1030685.487	381749.0413
7168.762314	180679.1173	2600.459605	23341.28546	1030685.487	381749.0413
7134.525459	180679.1173	2608.315978	23349.14183	1030693.343	381756.8977
7502.316611	180679.1173	2608.315978	23349.14183	1030850.47	381914.0251
6596.666567	203264.007	58922.80072	792708.079	1532778.456	1493496.589
6741.682071	209716.8326	58922.80072	407745.781	1147816.158	1108534.291
6460.456465	196811.1814	58922.80072	519306.2837	1259376.661	1196525.673
6342.449814	229075.3095	58922.80072	864986.7145	1603485.817	1548491.203
6613.650605	214556.4518	58922.80072	491023.3393	1231093.716	1185526.75
6651.212254	40330.16012	1005.615799	1005.615799	12633.04847	-9521.924596
6617.72341	38716.95371	1005.615799	1005.615799	12633.04847	-9521.924596
6658.978228	40330.16012	1005.615799	1005.615799	12633.04847	-9521.924596
6704.503723	40330.16012	1005.615799	1005.615799	12475.92101	-9679.052065
6675.282192	38716.95371	1005.615799	1005.615799	12633.04847	-9521.924596
5703.610499	174226.2917	17755.40395	479710.1616	813448.9048	598184.2729
6347.550231	174226.2917	19483.8061	435054.535	768793.2783	553528.6463
5631.465331	174226.2917	13984.3447	447263.3393	781159.2101	565894.5781
5644.875579	174226.2917	15241.36445	477588.9408	811484.8115	596220.1795
5899.570038	174226.2917	22783.48294	477117.5583	812427.5763	597162.9443
4543.907465	114537.6547	2356.912029	40538.88689	261302.9803	147856.9479
4565.141656	114537.6547	2356.912029	40538.88689	262874.2549	150999.4973
4567.276594	114537.6547	2356.912029	40538.88689	261302.9803	149271.0952
4588.952352	114537.6547	2356.912029	40538.88689	261302.9803	149271.0952
4550.051993	114537.6547	2356.912029	40538.88689	261302.9803	149271.0952
770.0404773	269405.4696	9427.648115	388890.4847	894212.4237	558588.1508
742.9973156	267792.2632	9427.648115	388890.4847	894212.4237	558745.2783
780.4849364	269405.4696	9427.648115	388890.4847	894212.4237	558745.2783
724.5726376	269405.4696	9427.648115	388890.4847	895783.6984	560316.553
